split,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B
test,10,15,The wary [wug] between the lamps atop the sheds,The wary [wugs] between the lamp atop the shed,-7.267150402069092,-10.20465087890625,-7.78435754776001,-4.59685754776001,-7.214807510375977,-3.9023075103759766
test,10,15,The strange [wug] opposite the sofas alongside the mirrors,The strange [wugs] opposite the sofa alongside the mirror,-13.0891695022583,-16.276670455932617,-14.806497573852539,-12.556497573852539,-14.400660514831543,-12.088160514831543
test,10,15,The tiny [wug] atop the baskets opposite the pillars,The tiny [wugs] atop the basket opposite the pillar,-14.156251907348633,-15.218751907348633,-14.908390045166016,-12.408390045166016,-14.616865158081055,-12.241865158081055
test,10,15,The lively [wug] beside the sockets under the wires,The lively [wugs] beside the socket under the wire,-13.6122465133667,-16.799745559692383,-13.68859577178955,-11.43859577178955,-13.147455215454102,-10.959955215454102
test,10,15,The spotted [wug] opposite the panels alongside the boards,The spotted [wugs] opposite the panel alongside the board,-4.1678242683410645,-6.2928242683410645,-5.5514702796936035,-4.3014702796936035,-5.2719831466674805,-4.1469831466674805
test,10,15,The round [wug] opposite the sacks alongside the bins,The round [wugs] opposite the sack alongside the bin,-3.435225009918213,-6.435225009918213,-6.236472129821777,-3.6114723682403564,-6.2608208656311035,-3.5108208656311035
test,10,15,The round [wug] under the beams by the braces,The round [wugs] under the beam by the brace,-15.087223052978516,-16.462223052978516,-13.987859725952148,-12.675359725952148,-13.78371524810791,-12.47121524810791
test,10,15,The lively [wug] near the bridges beside the gates,The lively [wugs] near the bridge beside the gate,-4.9720778465271,-8.597078323364258,-7.357732772827148,-4.357732772827148,-6.624794960021973,-3.4997951984405518
test,10,15,The fierce [wug] by the pens above the bulbs,The fierce [wugs] by the pen above the bulb,-7.135332107543945,-10.385332107543945,-7.642792701721191,-7.517792701721191,-7.274021625518799,-7.149021625518799
test,10,15,The graceful [wug] opposite the nails alongside the switches,The graceful [wugs] opposite the nail alongside the switch,-6.9048895835876465,-8.404890060424805,-5.731404781341553,-5.481404781341553,-5.400722026824951,-5.025722026824951
test,10,15,The tiny [wug] by the slopes above the banks,The tiny [wugs] by the slope above the bank,-17.369935989379883,-18.494935989379883,-17.91577911376953,-15.665779113769531,-17.628767013549805,-15.441266059875488
test,10,15,The clever [wug] atop the tents opposite the poles,The clever [wugs] atop the tent opposite the pole,-11.444294929504395,-13.569294929504395,-15.44128704071045,-10.56628704071045,-15.199058532714844,-10.324058532714844
test,10,15,The shy [wug] above the desks below the sofas,The shy [wugs] above the desk below the sofa,-18.2551212310791,-18.8801212310791,-20.7570743560791,-17.6945743560791,-20.169158935546875,-17.137908935546875
test,10,15,The bold [wug] atop the bushes opposite the tents,The bold [wugs] atop the bush opposite the tent,-14.980385780334473,-19.011634826660156,-19.0830135345459,-17.7080135345459,-19.150001525878906,-17.743751525878906
test,10,15,The lively [wug] near the cabinets beside the desks,The lively [wugs] near the cabinet beside the desk,-14.465476036071777,-17.34047508239746,-17.537755966186523,-16.225255966186523,-16.95441246032715,-15.704413414001465
test,10,15,The restless [wug] near the cabinets beside the desks,The restless [wugs] near the cabinet beside the desk,-6.034204959869385,-10.409204483032227,-9.988364219665527,-5.550863742828369,-9.452082633972168,-4.827083110809326
test,10,15,The curious [wug] below the sofas between the mirrors,The curious [wugs] below the sofa between the mirror,-13.7393159866333,-15.8643159866333,-14.613668441772461,-13.926168441772461,-14.655214309692383,-14.030214309692383
test,10,15,The curious [wug] opposite the tents alongside the poles,The curious [wugs] opposite the tent alongside the pole,-15.2308931350708,-17.793394088745117,-16.952285766601562,-14.921036720275879,-16.256410598754883,-14.256409645080566
test,10,15,The clumsy [wug] alongside the lamps near the sheds,The clumsy [wugs] alongside the lamp near the shed,-16.702646255493164,-17.452646255493164,-17.395036697387695,-15.520037651062012,-16.72579574584961,-14.85079574584961
test,10,15,The clever [wug] atop the pillars opposite the wells,The clever [wugs] atop the pillar opposite the well,-12.082345962524414,-15.519845962524414,-14.555519104003906,-13.430519104003906,-14.275463104248047,-13.212963104248047
test,10,15,The sturdy [wug] opposite the hooks alongside the knobs,The sturdy [wugs] opposite the hook alongside the knob,-5.212480545043945,-6.712480545043945,-6.441113471984863,-4.191113471984863,-6.24701452255249,-3.9970145225524902
test,10,15,The round [wug] under the poles by the buckets,The round [wugs] under the pole by the bucket,-4.176675319671631,-6.926675319671631,-5.98263692855835,-3.9826366901397705,-5.690867900848389,-3.5658679008483887
test,10,15,The gentle [wug] opposite the fences alongside the lamps,The gentle [wugs] opposite the fence alongside the lamp,-13.945945739746094,-16.070945739746094,-15.49002456665039,-14.05252456665039,-15.562111854553223,-14.124611854553223
test,10,15,The fierce [wug] near the gates beside the fences,The fierce [wugs] near the gate beside the fence,-15.273091316223145,-16.89809226989746,-16.51023292541504,-13.010231971740723,-16.215167999267578,-12.840167045593262
test,10,15,The lively [wug] above the sockets below the wires,The lively [wugs] above the socket below the wire,-6.138862133026123,-9.638861656188965,-7.895420551300049,-6.145420551300049,-7.286537170410156,-5.536537170410156
test,10,15,The gentle [wug] alongside the boards near the shelves,The gentle [wugs] alongside the board near the shelf,-16.234155654907227,-18.109155654907227,-16.460294723510742,-15.147793769836426,-16.293426513671875,-15.043427467346191
test,10,15,The bold [wug] beside the straps under the heaps,The bold [wugs] beside the strap under the heap,-13.088736534118652,-13.588736534118652,-14.242579460144043,-12.867579460144043,-14.025832176208496,-12.650832176208496
test,10,15,The lively [wug] opposite the hooks alongside the knobs,The lively [wugs] opposite the hook alongside the knob,-14.96784782409668,-15.65534782409668,-16.284143447875977,-13.034144401550293,-16.167766571044922,-12.917766571044922
test,10,15,The curious [wug] by the sheds above the posts,The curious [wugs] by the shed above the post,-8.507845878601074,-11.445345878601074,-7.917324066162109,-7.417324066162109,-7.3241777420043945,-6.6991777420043945
test,10,15,The tiny [wug] near the desks beside the sofas,The tiny [wugs] near the desk beside the sofa,-6.517547607421875,-10.017547607421875,-6.511536121368408,-2.136536121368408,-6.121573448181152,-1.746573567390442
test,10,15,The sturdy [wug] above the sofas below the mirrors,The sturdy [wugs] above the sofa below the mirror,-6.3923563957214355,-8.392356872558594,-7.525546550750732,-5.900546550750732,-6.569336891174316,-4.819336891174316
test,10,15,The round [wug] opposite the poles alongside the buckets,The round [wugs] opposite the pole alongside the bucket,-9.393732070922852,-12.456232070922852,-11.499366760253906,-10.249366760253906,-11.385507583618164,-10.260507583618164
test,10,15,The lively [wug] above the trees below the ponds,The lively [wugs] above the tree below the pond,-6.394982814788818,-9.769983291625977,-7.896914005279541,-6.021914005279541,-6.690493106842041,-4.690493106842041
test,10,15,The clever [wug] beside the nails under the switches,The clever [wugs] beside the nail under the switch,-18.883010864257812,-19.133010864257812,-19.387916564941406,-16.950416564941406,-18.71054458618164,-16.33554458618164
test,10,15,The lively [wug] by the lamps above the sheds,The lively [wugs] by the lamp above the shed,-6.520124435424805,-10.082624435424805,-8.288520812988281,-5.413520812988281,-7.693652629852295,-4.693652629852295
test,10,15,The graceful [wug] alongside the wells near the cabinets,The graceful [wugs] alongside the well near the cabinet,-14.737396240234375,-15.299896240234375,-13.85385799407959,-10.97885799407959,-13.640546798706055,-10.765546798706055
test,10,15,The sturdy [wug] by the switches above the sockets,The sturdy [wugs] by the switch above the socket,-6.764468669891357,-9.3894681930542,-7.7748308181762695,-5.8998308181762695,-6.929409027099609,-5.054409027099609
test,10,15,The wary [wug] atop the buckets opposite the sacks,The wary [wugs] atop the bucket opposite the sack,-9.769935607910156,-10.769935607910156,-13.362674713134766,-9.987674713134766,-13.174965858459473,-9.862465858459473
test,10,15,The clumsy [wug] below the racks between the hooks,The clumsy [wugs] below the rack between the hook,-4.870324611663818,-8.87032413482666,-7.628795623779297,-6.503795623779297,-7.667403221130371,-6.542403221130371
test,10,15,The clumsy [wug] atop the gates opposite the fences,The clumsy [wugs] atop the gate opposite the fence,-4.1086273193359375,-7.7336273193359375,-7.206952095031738,-3.8319520950317383,-7.032111167907715,-3.532111167907715
test,10,15,The clever [wug] below the posts between the doors,The clever [wugs] below the post between the door,-16.68531036376953,-17.49781036376953,-16.137758255004883,-15.3252592086792,-15.61690616607666,-14.83565616607666
test,10,15,The sturdy [wug] opposite the panels alongside the boards,The sturdy [wugs] opposite the panel alongside the board,-4.631865501403809,-6.381865501403809,-6.001487731933594,-4.001487731933594,-5.70811653137207,-3.8331167697906494
test,10,15,The graceful [wug] above the desks below the sofas,The graceful [wugs] above the desk below the sofa,-7.756331443786621,-10.506331443786621,-7.641751289367676,-7.016751289367676,-6.903079986572266,-6.403079986572266
test,10,15,The graceful [wug] alongside the cliffs near the slopes,The graceful [wugs] alongside the cliff near the slope,-15.021864891052246,-16.14686393737793,-14.071548461914062,-11.259048461914062,-13.9390287399292,-11.1890287399292
test,10,15,The strange [wug] alongside the hooks near the knobs,The strange [wugs] alongside the hook near the knob,-17.762380599975586,-18.262380599975586,-17.10768699645996,-15.795187950134277,-16.751535415649414,-15.56403636932373
test,10,15,The tiny [wug] beside the panels under the boards,The tiny [wugs] beside the panel under the board,-12.557680130004883,-15.182680130004883,-13.185734748840332,-11.748234748840332,-12.79398250579834,-11.35648250579834
test,10,15,The clever [wug] alongside the bridges near the gates,The clever [wugs] alongside the bridge near the gate,-16.79488754272461,-17.85738754272461,-18.20346450805664,-16.70346450805664,-17.347862243652344,-15.84786319732666
test,10,15,The tiny [wug] above the desks below the sofas,The tiny [wugs] above the desk below the sofa,-7.01128625869751,-9.511285781860352,-6.81759786605835,-4.69259786605835,-6.485404968261719,-4.235404968261719
test,10,15,The graceful [wug] above the braces below the panels,The graceful [wugs] above the brace below the panel,-12.891271591186523,-16.328771591186523,-14.266863822937012,-13.954363822937012,-14.082798957824707,-13.770298957824707
