split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
test,0,5,15,The strange [wug],The strange [wugs],-15.003369331359863,-17.62837028503418,-17.451583862304688,-16.951583862304688,-15.595369338989258,-18.532869338989258,
test,1,5,15,The strange [wugs],The strange [wug],-16.951583862304688,-17.451583862304688,-17.62837028503418,-15.003369331359863,-20.379915237426758,-21.004915237426758,
test,0,5,15,The restless [wug],The restless [wugs],-16.547752380371094,-16.422752380371094,-20.943164825439453,-17.318164825439453,-17.84324836730957,-16.71824836730957,
test,1,5,15,The restless [wugs],The restless [wug],-17.318164825439453,-20.943164825439453,-16.422752380371094,-16.547752380371094,-17.00248146057129,-20.18998146057129,
test,0,5,15,The bold [wug],The bold [wugs],-18.011470794677734,-17.011470794677734,-19.630525588989258,-17.068025588989258,-17.159130096435547,-17.534130096435547,
test,1,5,15,The bold [wugs],The bold [wug],-17.068025588989258,-19.630525588989258,-17.011470794677734,-18.011470794677734,-18.875843048095703,-22.375843048095703,
test,0,5,15,The wary [wug],The wary [wugs],-18.31488037109375,-18.56488037109375,-19.83899688720703,-16.77649688720703,-15.935334205627441,-15.497834205627441,
test,1,5,15,The wary [wugs],The wary [wug],-16.77649688720703,-19.83899688720703,-18.56488037109375,-18.31488037109375,-17.877368927001953,-20.377368927001953,
test,0,5,15,The strange [wug],The strange [wugs],-19.56587028503418,-19.40962028503418,-21.232833862304688,-18.451583862304688,-17.532869338989258,-17.282869338989258,
test,1,5,15,The strange [wugs],The strange [wug],-18.451583862304688,-21.232833862304688,-19.40962028503418,-19.56587028503418,-21.504915237426758,-23.567415237426758,
test,0,5,15,The restless [wug],The restless [wugs],-14.110251426696777,-14.422751426696777,-19.755664825439453,-17.630664825439453,-15.46824836730957,-14.28074836730957,
test,1,5,15,The restless [wugs],The restless [wug],-17.630664825439453,-19.755664825439453,-14.422751426696777,-14.110251426696777,-18.87748146057129,-20.75248146057129,
test,0,5,15,The gentle [wug],The gentle [wugs],-15.094500541687012,-19.125749588012695,-19.021203994750977,-16.646203994750977,-14.194879531860352,-17.31987953186035,
test,1,5,15,The gentle [wugs],The gentle [wug],-16.646203994750977,-19.021203994750977,-19.125749588012695,-15.094500541687012,-16.87883186340332,-19.44133186340332,
test,0,5,15,The fierce [wug],The fierce [wugs],-16.271780014038086,-17.240530014038086,-21.130826950073242,-19.005826950073242,-15.533296585083008,-15.908296585083008,
test,1,5,15,The fierce [wugs],The fierce [wug],-19.005826950073242,-21.130826950073242,-17.240530014038086,-16.271780014038086,-18.503480911254883,-21.628480911254883,
test,0,5,15,The bold [wug],The bold [wugs],-15.13647174835205,-17.073970794677734,-16.943025588989258,-14.880524635314941,-13.596630096435547,-15.284130096435547,
test,1,5,15,The bold [wugs],The bold [wug],-14.880524635314941,-16.943025588989258,-17.073970794677734,-15.13647174835205,-18.250843048095703,-20.813343048095703,
test,0,5,15,The tiny [wug],The tiny [wugs],-17.846277236938477,-22.221277236938477,-21.818405151367188,-21.005905151367188,-18.26152801513672,-21.73027801513672,
test,1,5,15,The tiny [wugs],The tiny [wug],-21.005905151367188,-21.818405151367188,-22.221277236938477,-17.846277236938477,-20.380441665649414,-21.817941665649414,
test,0,5,15,The clumsy [wug],The clumsy [wugs],-12.049674987792969,-14.299674987792969,-16.461883544921875,-14.493132591247559,-13.105443954467773,-13.792943954467773,
test,1,5,15,The clumsy [wugs],The clumsy [wug],-14.493132591247559,-16.461883544921875,-14.299674987792969,-12.049674987792969,-17.879486083984375,-20.754486083984375,
test,0,5,15,The bold [wug],The bold [wugs],-19.573970794677734,-19.573970794677734,-20.318025588989258,-15.943024635314941,-17.784130096435547,-17.784130096435547,
test,1,5,15,The bold [wugs],The bold [wug],-15.943024635314941,-20.318025588989258,-19.573970794677734,-19.573970794677734,-19.625843048095703,-23.625843048095703,
test,0,5,15,The gentle [wug],The gentle [wugs],-9.657000541687012,-12.532000541687012,-15.208704948425293,-13.021204948425293,-11.819879531860352,-15.757379531860352,
test,1,5,15,The gentle [wugs],The gentle [wug],-13.021204948425293,-15.208704948425293,-12.532000541687012,-9.657000541687012,-13.628832817077637,-16.56633186340332,
test,0,5,15,The clumsy [wug],The clumsy [wugs],-13.362174987792969,-14.862174987792969,-14.805632591247559,-12.118132591247559,-11.917943954467773,-12.355443954467773,
test,1,5,15,The clumsy [wugs],The clumsy [wug],-12.118132591247559,-14.805632591247559,-14.862174987792969,-13.362174987792969,-16.691986083984375,-19.004486083984375,
test,0,5,15,The clumsy [wug],The clumsy [wugs],-11.174674987792969,-12.549674987792969,-15.586882591247559,-14.430632591247559,-12.105443954467773,-11.917943954467773,
test,1,5,15,The clumsy [wugs],The clumsy [wug],-14.430632591247559,-15.586882591247559,-12.549674987792969,-11.174674987792969,-16.691986083984375,-18.441986083984375,
test,0,5,15,The tiny [wug],The tiny [wugs],-18.721277236938477,-20.096277236938477,-21.755905151367188,-20.818405151367188,-18.19902801513672,-18.38652801513672,
test,1,5,15,The tiny [wugs],The tiny [wug],-20.818405151367188,-21.755905151367188,-20.096277236938477,-18.721277236938477,-20.755441665649414,-21.380441665649414,
test,0,5,15,The clumsy [wug],The clumsy [wugs],-17.86217498779297,-18.95592498779297,-16.555633544921875,-16.149383544921875,-17.761693954467773,-17.292943954467773,
test,1,5,15,The clumsy [wugs],The clumsy [wug],-16.149383544921875,-16.555633544921875,-18.95592498779297,-17.86217498779297,-25.098236083984375,-25.629486083984375,
test,0,5,15,The strange [wug],The strange [wugs],-14.503369331359863,-15.815869331359863,-16.264083862304688,-11.326584815979004,-12.782869338989258,-15.470369338989258,
test,1,5,15,The strange [wugs],The strange [wug],-11.326584815979004,-16.264083862304688,-15.815869331359863,-14.503369331359863,-17.004915237426758,-20.567415237426758,
test,0,5,15,The tiny [wug],The tiny [wugs],-15.03377628326416,-18.346277236938477,-19.380905151367188,-18.068405151367188,-13.761528015136719,-16.01152801513672,
test,1,5,15,The tiny [wugs],The tiny [wug],-18.068405151367188,-19.380905151367188,-18.346277236938477,-15.03377628326416,-19.192941665649414,-20.067941665649414,
test,0,5,15,The lively [wug],The lively [wugs],-12.347258567810059,-18.753509521484375,-16.69795036315918,-14.135451316833496,-12.04030704498291,-17.415306091308594,
test,1,5,15,The lively [wugs],The lively [wug],-14.135451316833496,-16.69795036315918,-18.753509521484375,-12.347258567810059,-17.563337326049805,-19.750837326049805,
test,0,5,15,The clumsy [wug],The clumsy [wugs],-5.237175464630127,-13.112174987792969,-9.368132591247559,-8.430632591247559,-6.105444431304932,-14.292943954467773,
test,1,5,15,The clumsy [wugs],The clumsy [wug],-8.430632591247559,-9.368132591247559,-13.112174987792969,-5.237175464630127,-10.379485130310059,-12.629485130310059,
test,0,5,15,The shy [wug],The shy [wugs],-17.05689811706543,-16.99439811706543,-21.415782928466797,-17.993907928466797,-16.80974578857422,-14.434745788574219,
test,1,5,15,The shy [wugs],The shy [wug],-17.993907928466797,-21.415782928466797,-16.99439811706543,-17.05689811706543,-19.377140045166016,-24.377140045166016,
test,0,5,15,The bold [wug],The bold [wugs],-18.011470794677734,-20.198970794677734,-21.255525588989258,-20.568025588989258,-17.159130096435547,-17.784130096435547,
test,1,5,15,The bold [wugs],The bold [wug],-20.568025588989258,-21.255525588989258,-20.198970794677734,-18.011470794677734,-22.875843048095703,-23.563343048095703,
test,0,5,15,The clever [wug],The clever [wugs],-9.96999454498291,-15.62624454498291,-15.469428062438965,-14.219428062438965,-12.70293140411377,-17.484180450439453,
test,1,5,15,The clever [wugs],The clever [wug],-14.219428062438965,-15.469428062438965,-15.62624454498291,-9.96999454498291,-12.735990524291992,-14.923490524291992,
test,0,5,15,The restless [wug],The restless [wugs],-14.172751426696777,-15.172751426696777,-18.693164825439453,-17.880664825439453,-16.21824836730957,-17.84324836730957,
test,1,5,15,The restless [wugs],The restless [wug],-17.880664825439453,-18.693164825439453,-15.172751426696777,-14.172751426696777,-19.50248146057129,-19.56498146057129,
test,0,5,15,The sturdy [wug],The sturdy [wugs],-15.603092193603516,-19.196842193603516,-18.696346282958984,-16.071346282958984,-14.43106460571289,-13.93106460571289,
test,1,5,15,The sturdy [wugs],The sturdy [wug],-16.071346282958984,-18.696346282958984,-19.196842193603516,-15.603092193603516,-20.814699172973633,-22.502199172973633,
test,0,5,15,The fierce [wug],The fierce [wugs],-15.14677906036377,-13.83427906036377,-19.255826950073242,-15.318326950073242,-13.720796585083008,-14.220796585083008,
test,1,5,15,The fierce [wugs],The fierce [wug],-15.318326950073242,-19.255826950073242,-13.83427906036377,-15.14677906036377,-14.3784818649292,-19.565980911254883,
test,0,5,15,The spotted [wug],The spotted [wugs],-11.930974960327148,-14.930974960327148,-16.474790573120117,-14.1622896194458,-9.433613777160645,-10.558613777160645,
test,1,5,15,The spotted [wugs],The spotted [wug],-14.1622896194458,-16.474790573120117,-14.930974960327148,-11.930974960327148,-16.94908905029297,-19.44908905029297,
test,0,5,15,The shy [wug],The shy [wugs],-15.119399070739746,-18.05689811706543,-18.681407928466797,-15.52515697479248,-14.809745788574219,-13.934745788574219,
test,1,5,15,The shy [wugs],The shy [wug],-15.52515697479248,-18.681407928466797,-18.05689811706543,-15.119399070739746,-19.752140045166016,-22.939640045166016,
test,0,5,15,The gentle [wug],The gentle [wugs],-14.094500541687012,-16.031999588012695,-18.771203994750977,-17.333703994750977,-15.319879531860352,-15.132379531860352,
test,1,5,15,The gentle [wugs],The gentle [wug],-17.333703994750977,-18.771203994750977,-16.031999588012695,-14.094500541687012,-17.50383186340332,-18.62883186340332,
test,0,5,15,The curious [wug],The curious [wugs],-5.6373491287231445,-13.199849128723145,-10.476932525634766,-7.351932525634766,-5.29561710357666,-13.54561710357666,
test,1,5,15,The curious [wugs],The curious [wug],-7.351932525634766,-10.476932525634766,-13.199849128723145,-5.6373491287231445,-10.755475997924805,-12.505475997924805,
test,0,5,15,The clumsy [wug],The clumsy [wugs],-11.237174987792969,-16.54967498779297,-13.743132591247559,-12.243132591247559,-13.167943954467773,-17.292943954467773,
test,1,5,15,The clumsy [wugs],The clumsy [wug],-12.243132591247559,-13.743132591247559,-16.54967498779297,-11.237174987792969,-15.191985130310059,-17.566986083984375,
test,0,5,15,The clumsy [wug],The clumsy [wugs],-13.799674987792969,-18.70592498779297,-17.649383544921875,-16.961883544921875,-15.667943954467773,-19.417943954467773,
test,1,5,15,The clumsy [wugs],The clumsy [wug],-16.961883544921875,-17.649383544921875,-18.70592498779297,-13.799674987792969,-19.191986083984375,-22.316986083984375,
test,0,5,15,The lively [wug],The lively [wugs],-13.722258567810059,-14.159758567810059,-20.13545036315918,-19.07295036315918,-15.16530704498291,-16.290306091308594,
test,1,5,15,The lively [wugs],The lively [wug],-19.07295036315918,-20.13545036315918,-14.159758567810059,-13.722258567810059,-20.688337326049805,-22.688337326049805,
test,0,5,15,The clever [wug],The clever [wugs],-14.50124454498291,-13.84499454498291,-19.93817901611328,-17.81317901611328,-13.39043140411377,-12.51543140411377,
test,1,5,15,The clever [wugs],The clever [wug],-17.81317901611328,-19.93817901611328,-13.84499454498291,-14.50124454498291,-15.360990524291992,-17.485990524291992,
test,0,5,15,The strange [wug],The strange [wugs],-14.690869331359863,-15.815869331359863,-17.514083862304688,-14.764084815979004,-14.095369338989258,-15.907869338989258,
test,1,5,15,The strange [wugs],The strange [wug],-14.764084815979004,-17.514083862304688,-15.815869331359863,-14.690869331359863,-17.754915237426758,-19.254915237426758,
test,0,5,15,The fierce [wug],The fierce [wugs],-9.70927906036377,-13.58427906036377,-15.693326950073242,-16.318326950073242,-9.470796585083008,-14.095796585083008,
test,1,5,15,The fierce [wugs],The fierce [wug],-16.318326950073242,-15.693326950073242,-13.58427906036377,-9.70927906036377,-19.753480911254883,-17.940980911254883,
test,0,5,15,The graceful [wug],The graceful [wugs],-14.47824478149414,-12.66574478149414,-18.450389862060547,-14.575390815734863,-14.640532493591309,-14.390532493591309,
test,1,5,15,The graceful [wugs],The graceful [wug],-14.575390815734863,-18.450389862060547,-12.66574478149414,-14.47824478149414,-14.37863540649414,-19.00363540649414,
test,0,5,15,The round [wug],The round [wugs],-16.26447868347168,-17.82697868347168,-20.45553970336914,-16.70553970336914,-15.480080604553223,-17.54258155822754,
test,1,5,15,The round [wugs],The round [wug],-16.70553970336914,-20.45553970336914,-17.82697868347168,-16.26447868347168,-16.256431579589844,-20.943931579589844,
test,0,5,15,The clever [wug],The clever [wugs],-10.59499454498291,-13.59499454498291,-18.12567901611328,-17.59442901611328,-12.70293140411377,-16.390430450439453,
test,1,5,15,The clever [wugs],The clever [wug],-17.59442901611328,-18.12567901611328,-13.59499454498291,-10.59499454498291,-14.360990524291992,-17.673490524291992,
test,0,5,15,The lively [wug],The lively [wugs],-17.097259521484375,-19.691009521484375,-21.88545036315918,-18.26045036315918,-20.665306091308594,-22.727806091308594,
test,1,5,15,The lively [wugs],The lively [wug],-18.26045036315918,-21.88545036315918,-19.691009521484375,-17.097259521484375,-19.313337326049805,-23.063337326049805,
test,0,5,15,The restless [wug],The restless [wugs],-20.579002380371094,-22.032127380371094,-21.068164825439453,-19.505664825439453,-22.34324836730957,-22.68699836730957,
test,1,5,15,The restless [wugs],The restless [wug],-19.505664825439453,-21.068164825439453,-22.032127380371094,-20.579002380371094,-20.31498146057129,-22.00248146057129,
test,0,5,15,The sturdy [wug],The sturdy [wugs],-15.978092193603516,-19.040592193603516,-18.758846282958984,-15.571346282958984,-15.74356460571289,-18.36856460571289,
test,1,5,15,The sturdy [wugs],The sturdy [wug],-15.571346282958984,-18.758846282958984,-19.040592193603516,-15.978092193603516,-18.564699172973633,-20.939699172973633,
test,0,5,15,The strange [wug],The strange [wugs],-17.31587028503418,-18.44087028503418,-16.889083862304688,-15.576584815979004,-15.845369338989258,-16.157869338989258,
test,1,5,15,The strange [wugs],The strange [wug],-15.576584815979004,-16.889083862304688,-18.44087028503418,-17.31587028503418,-20.067415237426758,-18.879915237426758,
test,0,5,15,The tiny [wug],The tiny [wugs],-16.033777236938477,-21.221277236938477,-19.568405151367188,-16.443405151367188,-14.574028015136719,-18.69902801513672,
test,1,5,15,The tiny [wugs],The tiny [wug],-16.443405151367188,-19.568405151367188,-21.221277236938477,-16.033777236938477,-14.880441665649414,-17.880441665649414,
test,0,5,15,The gentle [wug],The gentle [wugs],-13.782000541687012,-18.250749588012695,-18.083703994750977,-15.958704948425293,-14.694879531860352,-14.819879531860352,
test,1,5,15,The gentle [wugs],The gentle [wug],-15.958704948425293,-18.083703994750977,-18.250749588012695,-13.782000541687012,-18.87883186340332,-20.94133186340332,
test,0,5,15,The clever [wug],The clever [wugs],-17.844995498657227,-19.735620498657227,-21.14130401611328,-20.17255401611328,-18.421680450439453,-18.327930450439453,
test,1,5,15,The clever [wugs],The clever [wug],-20.17255401611328,-21.14130401611328,-19.735620498657227,-17.844995498657227,-25.544584274291992,-23.860990524291992,
test,0,5,15,The fierce [wug],The fierce [wugs],-11.70927906036377,-13.77177906036377,-16.818326950073242,-14.943326950073242,-11.595796585083008,-13.970796585083008,
