split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
test,1,5,15,The shy bears,The shy bear,-3.871661901473999,-8.746662139892578,-11.188508987426758,-3.7510087490081787,-3.148757219314575,-8.148756980895996,
test,0,5,15,The strange puppy,The strange puppies,-13.098347663879395,-14.910847663879395,-17.993223190307617,-12.618223190307617,-13.63564395904541,-15.57314395904541,
test,1,5,15,The strange puppies,The strange puppy,-12.618223190307617,-17.993223190307617,-14.910847663879395,-13.098347663879395,-12.008984565734863,-17.227733612060547,
test,0,5,15,The restless pig,The restless pigs,-3.547942638397217,-11.047942161560059,-8.252830505371094,-2.8153305053710938,-4.031726837158203,-10.844226837158203,
test,1,5,15,The restless pigs,The restless pig,-2.8153305053710938,-8.252830505371094,-11.047942161560059,-3.547942638397217,-2.8658101558685303,-7.740809917449951,
test,0,5,15,The wary seal,The wary seals,-10.59510326385498,-16.563852310180664,-14.621222496032715,-11.308722496032715,-10.375174522399902,-16.843923568725586,
test,1,5,15,The wary seals,The wary seal,-11.308722496032715,-14.621222496032715,-16.563852310180664,-10.59510326385498,-12.164559364318848,-14.727059364318848,
test,0,5,15,The fierce seal,The fierce seals,-5.266038417816162,-11.203537940979004,-9.270878791809082,-3.833378791809082,-5.000571250915527,-11.313071250915527,
test,1,5,15,The fierce seals,The fierce seal,-3.833378791809082,-9.270878791809082,-11.203537940979004,-5.266038417816162,-4.188884735107422,-9.251384735107422,
test,0,5,15,The shy bull,The shy bulls,-2.080045223236084,-8.267544746398926,-6.923048496246338,-2.423048496246338,-2.815211534500122,-9.315211296081543,
test,1,5,15,The shy bulls,The shy bull,-2.423048496246338,-6.923048496246338,-8.267544746398926,-2.080045223236084,-1.832947015762329,-5.45794677734375,
test,0,5,15,The strange wolf,The strange wolves,-14.425652503967285,-16.48815155029297,-18.16074562072754,-12.848246574401855,-14.252589225769043,-16.37759017944336,
test,1,5,15,The strange wolves,The strange wolf,-12.848246574401855,-18.16074562072754,-16.48815155029297,-14.425652503967285,-13.045487403869629,-18.295488357543945,
test,0,5,15,The wary worm,The wary worms,-12.12607479095459,-15.00107479095459,-14.797125816345215,-11.984625816345215,-11.413581848144531,-14.351081848144531,
test,1,5,15,The wary worms,The wary worm,-11.984625816345215,-14.797125816345215,-15.00107479095459,-12.12607479095459,-13.084635734558105,-15.397135734558105,
test,0,5,15,The clever worm,The clever worms,-3.848820447921753,-11.723820686340332,-10.099655151367188,-3.7871553897857666,-4.550928115844727,-11.675928115844727,
test,1,5,15,The clever worms,The clever worm,-3.7871553897857666,-10.099655151367188,-11.723820686340332,-3.848820447921753,-3.3808753490448,-9.068375587463379,
test,0,5,15,The curious ray,The curious rays,-12.245465278625488,-15.370465278625488,-18.931880950927734,-13.806880950927734,-14.295644760131836,-17.420644760131836,
test,1,5,15,The curious rays,The curious ray,-13.806880950927734,-18.931880950927734,-15.370465278625488,-12.245465278625488,-12.00333309173584,-15.94083309173584,
test,0,5,15,The tiny bear,The tiny bears,-10.394655227661133,-15.582155227661133,-14.730985641479492,-9.293485641479492,-10.737966537475586,-15.362966537475586,
test,1,5,15,The tiny bears,The tiny bear,-9.293485641479492,-14.730985641479492,-15.582155227661133,-10.394655227661133,-9.868422508239746,-14.555922508239746,
test,0,5,15,The lively ant,The lively ants,-18.629077911376953,-19.004077911376953,-20.187824249267578,-14.719073295593262,-15.862972259521484,-18.675472259521484,
test,1,5,15,The lively ants,The lively ant,-14.719073295593262,-20.187824249267578,-19.004077911376953,-18.629077911376953,-16.32094383239746,-19.21156883239746,
test,0,5,15,The strange pig,The strange pigs,-11.045745849609375,-12.233245849609375,-12.587271690368652,-9.149771690368652,-10.376331329345703,-12.063831329345703,
test,1,5,15,The strange pigs,The strange pig,-9.149771690368652,-12.587271690368652,-12.233245849609375,-11.045745849609375,-10.146483421325684,-12.896483421325684,
test,0,5,15,The clever wolf,The clever wolves,-11.413129806518555,-14.475629806518555,-16.07370948791504,-11.198710441589355,-12.510653495788574,-15.385653495788574,
test,1,5,15,The clever wolves,The clever wolf,-11.198710441589355,-16.07370948791504,-14.475629806518555,-11.413129806518555,-11.014025688171387,-15.639025688171387,
test,0,5,15,The fierce cat,The fierce cats,-12.349218368530273,-13.849218368530273,-15.353246688842773,-12.665746688842773,-13.11191463470459,-14.17441463470459,
test,1,5,15,The fierce cats,The fierce cat,-12.665746688842773,-15.353246688842773,-13.849218368530273,-12.349218368530273,-12.411262512207031,-15.036262512207031,
test,0,5,15,The graceful seal,The graceful seals,-12.0664701461792,-13.5664701461792,-14.920720100402832,-12.233220100402832,-11.439393997192383,-13.626893997192383,
test,1,5,15,The graceful seals,The graceful seal,-12.233220100402832,-14.920720100402832,-13.5664701461792,-12.0664701461792,-12.484174728393555,-15.046674728393555,
test,0,5,15,The fierce tick,The fierce ticks,-17.621170043945312,-18.652420043945312,-14.715231895446777,-14.152731895446777,-14.146753311157227,-14.271753311157227,
test,1,5,15,The fierce ticks,The fierce tick,-14.152731895446777,-14.715231895446777,-18.652420043945312,-17.621170043945312,-17.37725830078125,-16.84600830078125,
test,0,5,15,The tiny spider,The tiny spiders,-12.09477424621582,-14.96977424621582,-17.50629234313965,-10.975043296813965,-12.491994857788086,-15.054494857788086,
test,1,5,15,The tiny spiders,The tiny spider,-10.975043296813965,-17.50629234313965,-14.96977424621582,-12.09477424621582,-10.679781913757324,-16.742280960083008,
test,0,5,15,The fierce ant,The fierce ants,-2.4507408142089844,-6.325740814208984,-8.143326759338379,-2.205826997756958,-2.1068811416625977,-8.231881141662598,
test,1,5,15,The fierce ants,The fierce ant,-2.205826997756958,-8.143326759338379,-6.325740814208984,-2.4507408142089844,-1.3645676374435425,-5.364567756652832,
test,0,5,15,The clumsy ant,The clumsy ants,-14.632671356201172,-17.913921356201172,-18.5001220703125,-13.000121116638184,-13.979461669921875,-16.979461669921875,
test,1,5,15,The clumsy ants,The clumsy ant,-13.000121116638184,-18.5001220703125,-17.913921356201172,-14.632671356201172,-13.764494895935059,-18.670743942260742,
test,0,5,15,The clever duck,The clever ducks,-10.826238632202148,-15.263738632202148,-15.214929580688477,-11.277429580688477,-11.153789520263672,-15.528789520263672,
test,1,5,15,The clever ducks,The clever duck,-11.277429580688477,-15.214929580688477,-15.263738632202148,-10.826238632202148,-11.507396697998047,-14.819896697998047,
test,0,5,15,The clever puppy,The clever puppies,-11.434022903442383,-14.934022903442383,-15.277908325195312,-11.465408325195312,-11.809410095214844,-14.996910095214844,
test,1,5,15,The clever puppies,The clever puppy,-11.465408325195312,-15.277908325195312,-14.934022903442383,-11.434022903442383,-11.757740020751953,-15.320240020751953,
test,0,5,15,The wary tick,The wary ticks,-3.5524840354919434,-7.114984035491943,-8.602043151855469,-3.2895426750183105,-3.677572250366211,-9.615072250366211,
test,1,5,15,The wary ticks,The wary tick,-3.2895426750183105,-8.602043151855469,-7.114984035491943,-3.5524840354919434,-3.09189510345459,-7.40439510345459,
test,0,5,15,The lively puppy,The lively puppies,-9.022747993469238,-13.585247993469238,-12.358439445495605,-8.233439445495605,-10.170259475708008,-14.420259475708008,
test,1,5,15,The lively puppies,The lively puppy,-8.233439445495605,-12.358439445495605,-13.585247993469238,-9.022747993469238,-7.874508857727051,-11.74950885772705,
test,0,5,15,The shy seal,The shy seals,-11.7086820602417,-14.3961820602417,-15.71365737915039,-10.83865737915039,-12.095718383789062,-15.033218383789062,
test,1,5,15,The shy seals,The shy seal,-10.83865737915039,-15.71365737915039,-14.3961820602417,-11.7086820602417,-11.322762489318848,-15.322762489318848,
test,0,5,15,The clever cat,The clever cats,-12.01878547668457,-12.76878547668457,-15.949722290039062,-12.324722290039062,-12.909958839416504,-13.159958839416504,
test,1,5,15,The clever cats,The clever cat,-12.324722290039062,-15.949722290039062,-12.76878547668457,-12.01878547668457,-12.26844310760498,-15.95594310760498,
test,0,5,15,The tiny seal,The tiny seals,-17.05350112915039,-19.05350112915039,-19.139404296875,-14.358154296875,-16.482566833496094,-18.795066833496094,
test,1,5,15,The tiny seals,The tiny seal,-14.358154296875,-19.139404296875,-19.05350112915039,-17.05350112915039,-15.057754516601562,-19.307754516601562,
test,0,5,15,The sturdy spider,The sturdy spiders,-3.426147222518921,-11.0511474609375,-9.087924003601074,-2.587924003601074,-3.4976043701171875,-11.185104370117188,
test,1,5,15,The sturdy spiders,The sturdy spider,-2.587924003601074,-9.087924003601074,-11.0511474609375,-3.426147222518921,-2.529853343963623,-8.779853820800781,
test,0,5,15,The restless spider,The restless spiders,-14.638895034790039,-15.420145034790039,-15.784223556518555,-12.534223556518555,-14.35440444946289,-15.26065444946289,
test,1,5,15,The restless spiders,The restless spider,-12.534223556518555,-15.784223556518555,-15.420145034790039,-14.638895034790039,-12.754280090332031,-16.25428009033203,
test,0,5,15,The graceful worm,The graceful worms,-7.964476585388184,-13.089476585388184,-13.300365447998047,-7.925364971160889,-7.771679878234863,-12.584179878234863,
test,1,5,15,The graceful worms,The graceful worm,-7.925364971160889,-13.300365447998047,-13.089476585388184,-7.964476585388184,-7.986507892608643,-12.6740083694458,
test,0,5,15,The clumsy tick,The clumsy ticks,-8.1275634765625,-13.1275634765625,-14.385099411010742,-11.510099411010742,-8.8753023147583,-14.0003023147583,
test,1,5,15,The clumsy ticks,The clumsy tick,-11.510099411010742,-14.385099411010742,-13.1275634765625,-8.1275634765625,-12.6284761428833,-12.1909761428833,
test,0,5,15,The restless goat,The restless goats,-3.8971495628356934,-11.147149085998535,-7.52721643447876,-2.9022164344787598,-4.2325897216796875,-11.107589721679688,
test,1,5,15,The restless goats,The restless goat,-2.9022164344787598,-7.52721643447876,-11.147149085998535,-3.8971495628356934,-2.892406940460205,-7.017406940460205,
test,0,5,15,The restless wolf,The restless wolves,-15.184648513793945,-17.403398513793945,-15.958602905273438,-13.521102905273438,-15.046026229858398,-17.4210262298584,
test,1,5,15,The restless wolves,The restless wolf,-13.521102905273438,-15.958602905273438,-17.403398513793945,-15.184648513793945,-14.290191650390625,-16.758941650390625,
test,0,5,15,The curious mouse,The curious mice,-11.919266700744629,-13.356766700744629,-15.039775848388672,-10.664775848388672,-12.139864921569824,-13.702364921569824,
test,1,5,15,The curious mice,The curious mouse,-10.664775848388672,-15.039775848388672,-13.356766700744629,-11.919266700744629,-9.566471099853516,-14.941471099853516,
test,0,5,15,The fierce wolf,The fierce wolves,-13.261895179748535,-15.136895179748535,-16.39546012878418,-12.020461082458496,-13.08642578125,-15.02392578125,
test,1,5,15,The fierce wolves,The fierce wolf,-12.020461082458496,-16.39546012878418,-15.136895179748535,-13.261895179748535,-12.73499870300293,-16.73499870300293,
test,0,5,15,The spotted bee,The spotted bees,-14.053472518920898,-19.3659725189209,-13.607889175415039,-13.170389175415039,-10.064643859863281,-15.814643859863281,
test,1,5,15,The spotted bees,The spotted bee,-13.170389175415039,-13.607889175415039,-19.3659725189209,-14.053472518920898,-19.53379249572754,-17.86191749572754,
test,0,5,15,The tiny bird,The tiny birds,-11.484786033630371,-12.984786033630371,-14.191425323486328,-11.066425323486328,-12.121123313903809,-13.496123313903809,
test,1,5,15,The tiny birds,The tiny bird,-11.066425323486328,-14.191425323486328,-12.984786033630371,-11.484786033630371,-10.820064544677734,-13.945064544677734,
test,0,5,15,The strange worm,The strange worms,-15.831328392028809,-18.643827438354492,-20.51425552368164,-15.57675552368164,-16.413776397705078,-18.913776397705078,
test,1,5,15,The strange worms,The strange worm,-15.57675552368164,-20.51425552368164,-18.643827438354492,-15.831328392028809,-15.023672103881836,-19.773672103881836,
test,0,5,15,The curious tick,The curious ticks,-11.09399127960205,-11.84399127960205,-14.071758270263672,-11.634258270263672,-12.073251724243164,-12.385751724243164,
test,1,5,15,The curious ticks,The curious tick,-11.634258270263672,-14.071758270263672,-11.84399127960205,-11.09399127960205,-10.821576118469238,-12.696576118469238,
test,0,5,15,The fierce bull,The fierce bulls,-2.103909969329834,-8.041410446166992,-9.265410423278809,-2.1404104232788086,-2.320464611053467,-8.382965087890625,
test,1,5,15,The fierce bulls,The fierce bull,-2.1404104232788086,-9.265410423278809,-8.041410446166992,-2.103909969329834,-2.1950926780700684,-7.695092678070068,
test,0,5,15,The curious calf,The curious calves,-10.452831268310547,-14.952831268310547,-15.26151180267334,-10.51151180267334,-10.533964157104492,-14.721464157104492,
test,1,5,15,The curious calves,The curious calf,-10.51151180267334,-15.26151180267334,-14.952831268310547,-10.452831268310547,-10.591307640075684,-15.278807640075684,
test,0,5,15,The round spider,The round spiders,-15.627630233764648,-17.31513023376465,-19.574708938598633,-15.949708938598633,-15.599845886230469,-17.50609588623047,
test,1,5,15,The round spiders,The round spider,-15.949708938598633,-19.574708938598633,-17.31513023376465,-15.627630233764648,-15.404060363769531,-19.81031036376953,
test,0,5,15,The wary bird,The wary birds,-4.357809066772461,-10.982809066772461,-8.97286605834961,-3.285365581512451,-4.527523040771484,-10.965023040771484,
test,1,5,15,The wary birds,The wary bird,-3.285365581512451,-8.97286605834961,-10.982809066772461,-4.357809066772461,-3.3263745307922363,-8.451374053955078,
test,0,5,15,The clumsy bull,The clumsy bulls,-8.675491333007812,-10.175491333007812,-12.270742416381836,-8.645742416381836,-7.796700477600098,-9.984200477600098,
test,1,5,15,The clumsy bulls,The clumsy bull,-8.645742416381836,-12.270742416381836,-10.175491333007812,-8.675491333007812,-8.853968620300293,-12.853968620300293,
test,0,5,15,The shy bee,The shy bees,-9.173107147216797,-12.360607147216797,-13.146171569824219,-8.771171569824219,-9.022852897644043,-12.022852897644043,
test,1,5,15,The shy bees,The shy bee,-8.771171569824219,-13.146171569824219,-12.360607147216797,-9.173107147216797,-8.38296890258789,-12.75796890258789,
test,0,5,15,The tiny ant,The tiny ants,-12.222634315490723,-12.660134315490723,-17.204504013061523,-10.204504013061523,-12.737570762634277,-12.800070762634277,
test,1,5,15,The tiny ants,The tiny ant,-10.204504013061523,-17.204504013061523,-12.660134315490723,-12.222634315490723,-9.32119369506836,-14.82119369506836,
test,0,5,15,The spotted seal,The spotted seals,-17.026386260986328,-18.370136260986328,-17.580198287963867,-16.236448287963867,-15.943288803100586,-17.380788803100586,
test,1,5,15,The spotted seals,The spotted seal,-16.236448287963867,-17.580198287963867,-18.370136260986328,-17.026386260986328,-16.155370712280273,-17.780370712280273,
test,0,5,15,The clumsy ant,The clumsy ants,-2.00767183303833,-10.570171356201172,-9.062621116638184,-1.1876214742660522,-2.104461193084717,-8.729461669921875,
