split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
test,1,5,15,The sturdy [wugs],The sturdy [wug],-14.010904312133789,-17.54215431213379,-15.73742961883545,-16.737428665161133,-12.360475540161133,-16.235475540161133,
test,0,5,15,The wary [wug],The wary [wugs],-14.201425552368164,-17.763925552368164,-14.649615287780762,-14.055865287780762,-12.781339645385742,-16.593839645385742,
test,1,5,15,The wary [wugs],The wary [wug],-14.055865287780762,-14.649615287780762,-17.763925552368164,-14.201425552368164,-13.533785820007324,-17.75253677368164,
test,0,5,15,The curious [wug],The curious [wugs],-16.071929931640625,-17.321929931640625,-15.403383255004883,-15.090883255004883,-13.713706016540527,-14.213706016540527,
test,1,5,15,The curious [wugs],The curious [wug],-15.090883255004883,-15.403383255004883,-17.321929931640625,-16.071929931640625,-15.240745544433594,-18.303245544433594,
test,0,5,15,The wary [wug],The wary [wugs],-15.076425552368164,-15.701425552368164,-16.274616241455078,-15.837115287780762,-15.468839645385742,-15.812589645385742,
test,1,5,15,The wary [wugs],The wary [wug],-15.837115287780762,-16.274616241455078,-15.701425552368164,-15.076425552368164,-15.221285820007324,-16.75253677368164,
test,0,5,15,The graceful [wug],The graceful [wugs],-12.205348014831543,-15.892848014831543,-13.291820526123047,-12.729320526123047,-13.174262046813965,-15.924262046813965,
test,1,5,15,The graceful [wugs],The graceful [wug],-12.729320526123047,-13.291820526123047,-15.892848014831543,-12.205348014831543,-11.765318870544434,-14.577818870544434,
test,0,5,15,The round [wug],The round [wugs],-16.058481216430664,-16.433481216430664,-15.37974739074707,-14.31724739074707,-14.215941429138184,-14.153441429138184,
test,1,5,15,The round [wugs],The round [wug],-14.31724739074707,-15.37974739074707,-16.433481216430664,-16.058481216430664,-14.576662063598633,-16.732912063598633,
test,0,5,15,The gentle [wug],The gentle [wugs],-15.626258850097656,-18.688758850097656,-14.43075180053711,-14.74325180053711,-14.082074165344238,-17.957075119018555,
test,1,5,15,The gentle [wugs],The gentle [wug],-14.74325180053711,-14.43075180053711,-18.688758850097656,-15.626258850097656,-14.311528205871582,-17.874027252197266,
test,0,5,15,The tiny [wug],The tiny [wugs],-16.941057205200195,-19.784807205200195,-16.345027923583984,-14.095026969909668,-15.308835983276367,-18.871335983276367,
test,1,5,15,The tiny [wugs],The tiny [wug],-14.095026969909668,-16.345027923583984,-19.784807205200195,-16.941057205200195,-15.514142036437988,-20.795392990112305,
test,0,5,15,The curious [wug],The curious [wugs],-17.571929931640625,-20.009429931640625,-18.153383255004883,-18.184633255004883,-15.901206016540527,-18.244956970214844,
test,1,5,15,The curious [wugs],The curious [wug],-18.184633255004883,-18.153383255004883,-20.009429931640625,-17.571929931640625,-17.990745544433594,-22.240745544433594,
test,0,5,15,The tiny [wug],The tiny [wugs],-14.378558158874512,-13.941058158874512,-14.032526969909668,-13.657526969909668,-14.496335983276367,-12.246335983276367,
test,1,5,15,The tiny [wugs],The tiny [wug],-13.657526969909668,-14.032526969909668,-13.941058158874512,-14.378558158874512,-13.514142036437988,-15.889142036437988,
test,0,5,15,The spotted [wug],The spotted [wugs],-13.231524467468262,-12.794024467468262,-23.901296615600586,-15.682546615600586,-20.426212310791016,-15.4183988571167,
test,1,5,15,The spotted [wugs],The spotted [wug],-15.682546615600586,-23.901296615600586,-12.794024467468262,-13.231524467468262,-10.010866165161133,-15.635866165161133,
test,0,5,15,The graceful [wug],The graceful [wugs],-16.79909896850586,-19.00222396850586,-17.791820526123047,-17.291820526123047,-15.924262046813965,-18.01801300048828,
test,1,5,15,The graceful [wugs],The graceful [wug],-17.291820526123047,-17.791820526123047,-19.00222396850586,-16.79909896850586,-15.327818870544434,-19.39031982421875,
test,0,5,15,The gentle [wug],The gentle [wugs],-10.688758850097656,-14.438758850097656,-11.68075180053711,-12.43075180053711,-9.207074165344238,-12.832074165344238,
test,1,5,15,The gentle [wugs],The gentle [wug],-12.43075180053711,-11.68075180053711,-14.438758850097656,-10.688758850097656,-8.061528205871582,-10.499028205871582,
test,0,5,15,The clever [wug],The clever [wugs],-16.173643112182617,-15.736143112182617,-18.485157012939453,-17.297657012939453,-17.196765899658203,-16.759265899658203,
test,1,5,15,The clever [wugs],The clever [wug],-17.297657012939453,-18.485157012939453,-15.736143112182617,-16.173643112182617,-14.59450626373291,-17.875755310058594,
test,0,5,15,The tiny [wug],The tiny [wugs],-13.316058158874512,-15.003558158874512,-16.532527923583984,-14.407526969909668,-14.433835983276367,-13.996335983276367,
test,1,5,15,The tiny [wugs],The tiny [wug],-14.407526969909668,-16.532527923583984,-15.003558158874512,-13.316058158874512,-13.139142036437988,-16.076642990112305,
test,0,5,15,The clever [wug],The clever [wugs],-15.048643112182617,-18.579893112182617,-16.922657012939453,-16.547657012939453,-15.75926685333252,-17.134265899658203,
test,1,5,15,The clever [wugs],The clever [wug],-16.547657012939453,-16.922657012939453,-18.579893112182617,-15.048643112182617,-13.78200626373291,-16.532005310058594,
test,0,5,15,The restless [wug],The restless [wugs],-15.472053527832031,-18.81580352783203,-16.34449005126953,-14.531989097595215,-14.902938842773438,-18.090438842773438,
test,1,5,15,The restless [wugs],The restless [wug],-14.531989097595215,-16.34449005126953,-18.81580352783203,-15.472053527832031,-13.238511085510254,-17.582260131835938,
test,0,5,15,The shy [wug],The shy [wugs],-4.097741603851318,-11.34774112701416,-7.66744327545166,-5.79244327545166,-4.128154754638672,-9.940654754638672,
test,1,5,15,The shy [wugs],The shy [wug],-5.79244327545166,-7.66744327545166,-11.34774112701416,-4.097741603851318,-4.090909481048584,-7.840909481048584,
test,0,5,15,The restless [wug],The restless [wugs],-7.597053527832031,-13.284553527832031,-10.719489097595215,-7.719489097595215,-7.777939319610596,-12.965438842773438,
test,1,5,15,The restless [wugs],The restless [wug],-7.719489097595215,-10.719489097595215,-13.284553527832031,-7.597053527832031,-6.488511085510254,-10.863511085510254,
test,0,5,15,The curious [wug],The curious [wugs],-12.134429931640625,-13.196929931640625,-15.840883255004883,-14.590883255004883,-13.401206016540527,-13.026206016540527,
test,1,5,15,The curious [wugs],The curious [wug],-14.590883255004883,-15.840883255004883,-13.196929931640625,-12.134429931640625,-12.740745544433594,-14.615745544433594,
test,0,5,15,The lively [wug],The lively [wugs],-12.866456985473633,-14.178956985473633,-12.657330513000488,-12.469830513000488,-11.014857292175293,-11.577357292175293,
test,1,5,15,The lively [wugs],The lively [wug],-12.469830513000488,-12.657330513000488,-14.178956985473633,-12.866456985473633,-13.161826133728027,-15.161826133728027,
test,0,5,15,The gentle [wug],The gentle [wugs],-14.251258850097656,-15.063758850097656,-14.61825180053711,-14.49325180053711,-14.894574165344238,-15.394574165344238,
test,1,5,15,The gentle [wugs],The gentle [wug],-14.49325180053711,-14.61825180053711,-15.063758850097656,-14.251258850097656,-14.061528205871582,-13.749028205871582,
test,0,5,15,The shy [wug],The shy [wugs],-16.535242080688477,-17.472742080688477,-15.16744327545166,-14.10494327545166,-14.690654754638672,-15.003154754638672,
test,1,5,15,The shy [wugs],The shy [wug],-14.10494327545166,-15.16744327545166,-17.472742080688477,-16.535242080688477,-14.903409957885742,-17.153409957885742,
test,0,5,15,The gentle [wug],The gentle [wugs],-17.001258850097656,-18.532508850097656,-15.05575180053711,-14.74325180053711,-15.269574165344238,-15.988324165344238,
test,1,5,15,The gentle [wugs],The gentle [wug],-14.74325180053711,-15.05575180053711,-18.532508850097656,-17.001258850097656,-14.624028205871582,-17.905277252197266,
test,0,5,15,The shy [wug],The shy [wugs],-19.628992080688477,-17.753992080688477,-18.667444229125977,-15.04244327545166,-16.628154754638672,-14.065654754638672,
test,1,5,15,The shy [wugs],The shy [wug],-15.04244327545166,-18.667444229125977,-17.753992080688477,-19.628992080688477,-15.340909957885742,-20.028409957885742,
test,0,5,15,The gentle [wug],The gentle [wugs],-15.126258850097656,-17.688758850097656,-15.96200180053711,-14.61825180053711,-15.582074165344238,-17.300825119018555,
test,1,5,15,The gentle [wugs],The gentle [wug],-14.61825180053711,-15.96200180053711,-17.688758850097656,-15.126258850097656,-12.499028205871582,-16.467777252197266,
test,0,5,15,The spotted [wug],The spotted [wugs],-15.106524467468262,-14.419024467468262,-24.729421615600586,-20.911062240600586,-24.121524810791016,-21.066837310791016,
test,1,5,15,The spotted [wugs],The spotted [wug],-20.911062240600586,-24.729421615600586,-14.419024467468262,-15.106524467468262,-14.260866165161133,-16.073366165161133,
test,0,5,15,The round [wug],The round [wugs],-18.558481216430664,-22.152231216430664,-19.84849739074707,-18.31724739074707,-17.8409423828125,-21.0284423828125,
test,1,5,15,The round [wugs],The round [wug],-18.31724739074707,-19.84849739074707,-22.152231216430664,-18.558481216430664,-17.139162063598633,-19.889162063598633,
test,0,5,15,The fierce [wug],The fierce [wugs],-14.896486282348633,-16.396486282348633,-15.51070785522461,-13.76070785522461,-13.635038375854492,-13.197538375854492,
test,1,5,15,The fierce [wugs],The fierce [wug],-13.76070785522461,-15.51070785522461,-16.396486282348633,-14.896486282348633,-14.58733081817627,-17.837329864501953,
test,0,5,15,The graceful [wug],The graceful [wugs],-12.392848014831543,-12.580348014831543,-15.948070526123047,-15.479320526123047,-12.736762046813965,-12.486762046813965,
test,1,5,15,The graceful [wugs],The graceful [wug],-15.479320526123047,-15.948070526123047,-12.580348014831543,-12.392848014831543,-14.140318870544434,-16.39031982421875,
test,0,5,15,The strange [wug],The strange [wugs],-15.46113395690918,-16.71113395690918,-17.450281143188477,-17.075281143188477,-16.14194679260254,-17.01694679260254,
test,1,5,15,The strange [wugs],The strange [wug],-17.075281143188477,-17.450281143188477,-16.71113395690918,-15.46113395690918,-15.28885555267334,-17.101356506347656,
test,0,5,15,The strange [wug],The strange [wugs],-18.74238395690918,-19.39863395690918,-20.137781143188477,-18.012781143188477,-18.86069679260254,-18.95444679260254,
test,1,5,15,The strange [wugs],The strange [wug],-18.012781143188477,-20.137781143188477,-19.39863395690918,-18.74238395690918,-17.038856506347656,-21.882606506347656,
test,0,5,15,The curious [wug],The curious [wugs],-15.884429931640625,-16.446929931640625,-15.465883255004883,-14.465883255004883,-14.776206016540527,-13.588706016540527,
test,1,5,15,The curious [wugs],The curious [wug],-14.465883255004883,-15.465883255004883,-16.446929931640625,-15.884429931640625,-19.490745544433594,-19.959495544433594,
test,0,5,15,The gentle [wug],The gentle [wugs],-3.751258611679077,-9.876258850097656,-5.618251323699951,-5.368251323699951,-4.2070746421813965,-10.707074165344238,
test,1,5,15,The gentle [wugs],The gentle [wug],-5.368251323699951,-5.618251323699951,-9.876258850097656,-3.751258611679077,-3.311528205871582,-7.436528205871582,
test,0,5,15,The sturdy [wug],The sturdy [wugs],-3.987429618835449,-9.98742961883545,-5.885904788970947,-3.5109047889709473,-3.5950965881347656,-10.720096588134766,
test,1,5,15,The sturdy [wugs],The sturdy [wug],-3.5109047889709473,-5.885904788970947,-9.98742961883545,-3.987429618835449,-1.8604754209518433,-5.985475540161133,
test,0,5,15,The graceful [wug],The graceful [wugs],-5.392848014831543,-10.205348014831543,-7.729321002960205,-6.229321002960205,-5.049262523651123,-10.799262046813965,
test,1,5,15,The graceful [wugs],The graceful [wug],-6.229321002960205,-7.729321002960205,-10.205348014831543,-5.392848014831543,-4.077818870544434,-8.140318870544434,
test,0,5,15,The graceful [wug],The graceful [wugs],-8.517848014831543,-6.767848014831543,-9.354320526123047,-8.041820526123047,-9.799262046813965,-8.486762046813965,
test,1,5,15,The graceful [wugs],The graceful [wug],-8.041820526123047,-9.354320526123047,-6.767848014831543,-8.517848014831543,-8.577818870544434,-10.515318870544434,
test,0,5,15,The shy [wug],The shy [wugs],-13.59774112701416,-12.72274112701416,-14.97994327545166,-13.22994327545166,-13.503154754638672,-11.940654754638672,
test,1,5,15,The shy [wugs],The shy [wug],-13.22994327545166,-14.97994327545166,-12.72274112701416,-13.59774112701416,-11.965909957885742,-13.840909957885742,
test,0,5,15,The clever [wug],The clever [wugs],-15.173643112182617,-19.079893112182617,-16.547657012939453,-16.297657012939453,-14.75926685333252,-17.071765899658203,
test,1,5,15,The clever [wugs],The clever [wug],-16.297657012939453,-16.547657012939453,-19.079893112182617,-15.173643112182617,-14.03200626373291,-18.000755310058594,
test,0,5,15,The tiny [wug],The tiny [wugs],-18.722307205200195,-19.284807205200195,-14.720026969909668,-13.220026969909668,-15.871335983276367,-15.402585983276367,
test,1,5,15,The tiny [wugs],The tiny [wug],-13.220026969909668,-14.720026969909668,-19.284807205200195,-18.722307205200195,-16.014142990112305,-19.201642990112305,
test,0,5,15,The clumsy [wug],The clumsy [wugs],-9.944123268127441,-9.756623268127441,-14.807744979858398,-13.307744979858398,-12.219767570495605,-11.844767570495605,
test,1,5,15,The clumsy [wugs],The clumsy [wug],-13.307744979858398,-14.807744979858398,-9.756623268127441,-9.944123268127441,-9.082240104675293,-12.457240104675293,
test,0,5,15,The graceful [wug],The graceful [wugs],-14.955348014831543,-15.455348014831543,-16.885570526123047,-14.885570526123047,-14.736762046813965,-13.111762046813965,
test,1,5,15,The graceful [wugs],The graceful [wug],-14.885570526123047,-16.885570526123047,-15.455348014831543,-14.955348014831543,-16.54656982421875,-17.48406982421875,
test,0,5,15,The bold [wug],The bold [wugs],-16.49180030822754,-17.49180030822754,-16.64632225036621,-15.208821296691895,-14.556315422058105,-14.618815422058105,
test,1,5,15,The bold [wugs],The bold [wug],-15.208821296691895,-16.64632225036621,-17.49180030822754,-16.49180030822754,-16.249610900878906,-17.874610900878906,
test,0,5,15,The curious [wug],The curious [wugs],-16.321929931640625,-18.415679931640625,-17.684633255004883,-16.590883255004883,-15.901206016540527,-18.744956970214844,
test,1,5,15,The curious [wugs],The curious [wug],-16.590883255004883,-17.684633255004883,-18.415679931640625,-16.321929931640625,-15.803245544433594,-20.896995544433594,
test,0,5,15,The strange [wug],The strange [wugs],-13.27363395690918,-14.96113395690918,-18.137781143188477,-17.325281143188477,-15.641945838928223,-16.57944679260254,
test,1,5,15,The strange [wugs],The strange [wug],-17.325281143188477,-18.137781143188477,-14.96113395690918,-13.27363395690918,-15.97635555267334,-18.476356506347656,
test,0,5,15,The clever [wug],The clever [wugs],-14.298643112182617,-14.298643112182617,-16.985157012939453,-14.735157012939453,-15.19676685333252,-14.32176685333252,
test,1,5,15,The clever [wugs],The clever [wug],-14.735157012939453,-16.985157012939453,-14.298643112182617,-14.298643112182617,-12.65700626373291,-17.344505310058594,
test,0,5,15,The strange [wug],The strange [wugs],-13.77363395690918,-17.42988395690918,-16.012781143188477,-16.075281143188477,-14.954445838928223,-16.70444679260254,
test,1,5,15,The strange [wugs],The strange [wug],-16.075281143188477,-16.012781143188477,-17.42988395690918,-13.77363395690918,-15.91385555267334,-16.913856506347656,
test,0,5,15,The graceful [wug],The graceful [wugs],-13.392848014831543,-14.642848014831543,-12.416820526123047,-12.604320526123047,-12.611762046813965,-12.549262046813965,
test,1,5,15,The graceful [wugs],The graceful [wug],-12.604320526123047,-12.416820526123047,-14.642848014831543,-13.392848014831543,-14.265318870544434,-17.54656982421875,
