split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
test,1,5,10,The clever [wugs],The clever [wug],-12.08413028717041,-13.45913028717041,-19.69154930114746,-20.06654930114746,-13.960774421691895,-15.710774421691895,
test,0,5,10,The clever [wug],The clever [wugs],-19.69154930114746,-20.69154930114746,-12.08413028717041,-12.52163028717041,-18.626651763916016,-20.501651763916016,
test,1,5,10,The clever [wugs],The clever [wug],-12.52163028717041,-12.08413028717041,-20.69154930114746,-19.69154930114746,-14.960774421691895,-16.023273468017578,
test,0,5,10,The tiny [wug],The tiny [wugs],-19.50171661376953,-21.68921661376953,-19.254716873168945,-16.957841873168945,-18.506502151489258,-21.162752151489258,
test,1,5,10,The tiny [wugs],The tiny [wug],-16.957841873168945,-19.254716873168945,-21.68921661376953,-19.50171661376953,-15.759235382080078,-18.477985382080078,
test,0,5,10,The restless [wug],The restless [wugs],-14.94066333770752,-17.253164291381836,-13.300928115844727,-11.925928115844727,-13.763532638549805,-16.763532638549805,
test,1,5,10,The restless [wugs],The restless [wug],-11.925928115844727,-13.300928115844727,-17.253164291381836,-14.94066333770752,-15.115894317626953,-15.240894317626953,
test,0,5,10,The restless [wug],The restless [wugs],-18.565664291381836,-18.690664291381836,-16.675928115844727,-13.425928115844727,-16.638532638549805,-19.388532638549805,
test,1,5,10,The restless [wugs],The restless [wug],-13.425928115844727,-16.675928115844727,-18.690664291381836,-18.565664291381836,-16.990894317626953,-18.459644317626953,
test,0,5,10,The wary [wug],The wary [wugs],-16.380414962768555,-18.005414962768555,-11.676950454711914,-11.364450454711914,-14.819463729858398,-16.1319637298584,
test,1,5,10,The wary [wugs],The wary [wug],-11.364450454711914,-11.676950454711914,-18.005414962768555,-16.380414962768555,-13.253981590270996,-12.628981590270996,
test,0,5,10,The round [wug],The round [wugs],-15.191264152526855,-18.941265106201172,-13.159914016723633,-11.222414016723633,-15.753800392150879,-19.628799438476562,
test,1,5,10,The round [wugs],The round [wug],-11.222414016723633,-13.159914016723633,-18.941265106201172,-15.191264152526855,-14.047085762023926,-16.04708480834961,
test,0,5,10,The tiny [wug],The tiny [wugs],-16.50171661376953,-19.87671661376953,-12.145341873168945,-9.270341873168945,-14.381502151489258,-18.069002151489258,
test,1,5,10,The tiny [wugs],The tiny [wug],-9.270341873168945,-12.145341873168945,-19.87671661376953,-16.50171661376953,-12.321735382080078,-14.384235382080078,
test,0,5,10,The clumsy [wug],The clumsy [wugs],-15.68915843963623,-17.064159393310547,-14.50910758972168,-11.13410758972168,-15.253281593322754,-16.815780639648438,
test,1,5,10,The clumsy [wugs],The clumsy [wug],-11.13410758972168,-14.50910758972168,-17.064159393310547,-15.68915843963623,-14.14132022857666,-16.766321182250977,
test,0,5,10,The strange [wug],The strange [wugs],-18.627084732055664,-19.002084732055664,-15.039861679077148,-14.414861679077148,-18.627140045166016,-18.814640045166016,
test,1,5,10,The strange [wugs],The strange [wug],-14.414861679077148,-15.039861679077148,-19.002084732055664,-18.627084732055664,-15.477681159973145,-15.227681159973145,
test,0,5,10,The wary [wug],The wary [wugs],-14.942915916442871,-18.192914962768555,-12.739450454711914,-12.739450454711914,-14.381963729858398,-17.0069637298584,
test,1,5,10,The wary [wugs],The wary [wug],-12.739450454711914,-12.739450454711914,-18.192914962768555,-14.942915916442871,-14.878981590270996,-15.941481590270996,
test,0,5,10,The sturdy [wug],The sturdy [wugs],-14.877494812011719,-18.93999481201172,-12.325286865234375,-11.512786865234375,-13.254562377929688,-16.692062377929688,
test,1,5,10,The sturdy [wugs],The sturdy [wug],-11.512786865234375,-12.325286865234375,-18.93999481201172,-14.877494812011719,-14.844533920288086,-15.719533920288086,
test,0,5,10,The lively [wug],The lively [wugs],-19.06581687927246,-16.81581687927246,-14.543119430541992,-10.355619430541992,-17.940231323242188,-17.627731323242188,
test,1,5,10,The lively [wugs],The lively [wug],-10.355619430541992,-14.543119430541992,-16.81581687927246,-19.06581687927246,-12.057796478271484,-15.557796478271484,
test,0,5,10,The curious [wug],The curious [wugs],-19.063373565673828,-19.188373565673828,-17.207599639892578,-16.582599639892578,-17.252899169921875,-18.502899169921875,
test,1,5,10,The curious [wugs],The curious [wug],-16.582599639892578,-17.207599639892578,-19.188373565673828,-19.063373565673828,-17.182159423828125,-17.807159423828125,
test,0,5,10,The gentle [wug],The gentle [wugs],-14.899023056030273,-16.836523056030273,-14.664198875427246,-12.164198875427246,-16.522361755371094,-19.022361755371094,
test,1,5,10,The gentle [wugs],The gentle [wug],-12.164198875427246,-14.664198875427246,-16.836523056030273,-14.899023056030273,-9.16892147064209,-10.48142147064209,
test,0,5,10,The strange [wug],The strange [wugs],-21.502084732055664,-20.752084732055664,-15.539861679077148,-13.164861679077148,-20.377140045166016,-19.752140045166016,
test,1,5,10,The strange [wugs],The strange [wug],-13.164861679077148,-15.539861679077148,-20.752084732055664,-21.502084732055664,-16.85268211364746,-18.47768211364746,
test,0,5,10,The fierce [wug],The fierce [wugs],-14.94202709197998,-16.442026138305664,-11.673023223876953,-9.360523223876953,-15.940482139587402,-17.815481185913086,
test,1,5,10,The fierce [wugs],The fierce [wug],-9.360523223876953,-11.673023223876953,-16.442026138305664,-14.94202709197998,-9.807906150817871,-9.932906150817871,
test,0,5,10,The gentle [wug],The gentle [wugs],-19.836523056030273,-20.680273056030273,-20.554824829101562,-15.820448875427246,-21.366111755371094,-21.459861755371094,
test,1,5,10,The gentle [wugs],The gentle [wug],-15.820448875427246,-20.554824829101562,-20.680273056030273,-19.836523056030273,-14.60642147064209,-17.637672424316406,
test,0,5,10,The gentle [wug],The gentle [wugs],-15.774023056030273,-14.961523056030273,-17.351699829101562,-13.789198875427246,-17.772361755371094,-18.272361755371094,
test,1,5,10,The gentle [wugs],The gentle [wug],-13.789198875427246,-17.351699829101562,-14.961523056030273,-15.774023056030273,-11.60642147064209,-13.79392147064209,
test,0,5,10,The fierce [wug],The fierce [wugs],-17.067026138305664,-17.754526138305664,-13.235523223876953,-12.610523223876953,-18.565481185913086,-19.065481185913086,
test,1,5,10,The fierce [wugs],The fierce [wug],-12.610523223876953,-13.235523223876953,-17.754526138305664,-17.067026138305664,-14.182906150817871,-12.557906150817871,
test,0,5,10,The wary [wug],The wary [wugs],-17.567914962768555,-18.880414962768555,-13.864450454711914,-11.801950454711914,-17.2569637298584,-18.9444637298584,
test,1,5,10,The wary [wugs],The wary [wug],-11.801950454711914,-13.864450454711914,-18.880414962768555,-17.567914962768555,-12.441481590270996,-14.566481590270996,
test,0,5,10,The restless [wug],The restless [wugs],-17.065664291381836,-18.003164291381836,-15.800928115844727,-12.425928115844727,-16.638532638549805,-17.701032638549805,
test,1,5,10,The restless [wugs],The restless [wug],-12.425928115844727,-15.800928115844727,-18.003164291381836,-17.065664291381836,-16.553394317626953,-17.365894317626953,
test,0,5,10,The clumsy [wug],The clumsy [wugs],-15.31415843963623,-18.064159393310547,-9.69660758972168,-6.25910758972168,-14.565781593322754,-17.940780639648438,
test,1,5,10,The clumsy [wugs],The clumsy [wug],-6.25910758972168,-9.69660758972168,-18.064159393310547,-15.31415843963623,-12.39132022857666,-15.01632022857666,
test,0,5,10,The wary [wug],The wary [wugs],-17.880414962768555,-17.942914962768555,-15.801950454711914,-12.301950454711914,-18.2569637298584,-17.6944637298584,
test,1,5,10,The wary [wugs],The wary [wug],-12.301950454711914,-15.801950454711914,-17.942914962768555,-17.880414962768555,-11.878981590270996,-15.316481590270996,
test,0,5,10,The sturdy [wug],The sturdy [wugs],-16.62749481201172,-17.25249481201172,-12.387786865234375,-11.325286865234375,-16.692062377929688,-17.817062377929688,
test,1,5,10,The sturdy [wugs],The sturdy [wug],-11.325286865234375,-12.387786865234375,-17.25249481201172,-16.62749481201172,-12.907033920288086,-13.969533920288086,
test,0,5,10,The restless [wug],The restless [wugs],-18.503164291381836,-20.128164291381836,-17.144678115844727,-13.488428115844727,-18.138532638549805,-20.951032638549805,
test,1,5,10,The restless [wugs],The restless [wug],-13.488428115844727,-17.144678115844727,-20.128164291381836,-18.503164291381836,-14.803394317626953,-17.115894317626953,
test,0,5,10,The gentle [wug],The gentle [wugs],-18.211523056030273,-21.774023056030273,-16.882949829101562,-15.351698875427246,-18.522361755371094,-21.616111755371094,
test,1,5,10,The gentle [wugs],The gentle [wug],-15.351698875427246,-16.882949829101562,-21.774023056030273,-18.211523056030273,-15.29392147064209,-15.98142147064209,
test,0,5,10,The graceful [wug],The graceful [wugs],-19.02208137512207,-18.77208137512207,-13.783468246459961,-11.033468246459961,-17.410131454467773,-17.660131454467773,
test,1,5,10,The graceful [wugs],The graceful [wug],-11.033468246459961,-13.783468246459961,-18.77208137512207,-19.02208137512207,-13.411051750183105,-14.161051750183105,
test,0,5,10,The fierce [wug],The fierce [wugs],-16.817026138305664,-16.629526138305664,-14.610523223876953,-10.985523223876953,-17.752981185913086,-17.502981185913086,
test,1,5,10,The fierce [wugs],The fierce [wug],-10.985523223876953,-14.610523223876953,-16.629526138305664,-16.817026138305664,-12.682906150817871,-15.057906150817871,
test,0,5,10,The lively [wug],The lively [wugs],-10.128316879272461,-14.065816879272461,-7.605618953704834,-3.605618953704834,-10.627731323242188,-15.377731323242188,
test,1,5,10,The lively [wugs],The lively [wug],-3.605618953704834,-7.605618953704834,-14.065816879272461,-10.128316879272461,-5.620296955108643,-8.245296478271484,
test,0,5,10,The gentle [wug],The gentle [wugs],-11.524023056030273,-14.149023056030273,-11.976698875427246,-9.601698875427246,-11.772360801696777,-14.209860801696777,
test,1,5,10,The gentle [wugs],The gentle [wug],-9.601698875427246,-11.976698875427246,-14.149023056030273,-11.524023056030273,-8.16892147064209,-9.54392147064209,
test,0,5,10,The round [wug],The round [wugs],-16.816265106201172,-18.003765106201172,-13.909914016723633,-13.347414016723633,-17.128799438476562,-18.378799438476562,
test,1,5,10,The round [wugs],The round [wug],-13.347414016723633,-13.909914016723633,-18.003765106201172,-16.816265106201172,-16.29708480834961,-16.10958480834961,
test,0,5,10,The round [wug],The round [wugs],-17.816265106201172,-18.378765106201172,-14.847414016723633,-11.909914016723633,-18.441299438476562,-18.003799438476562,
test,1,5,10,The round [wugs],The round [wug],-11.909914016723633,-14.847414016723633,-18.378765106201172,-17.816265106201172,-14.234585762023926,-16.23458480834961,
test,0,5,10,The strange [wug],The strange [wugs],-21.252084732055664,-21.689584732055664,-16.41486167907715,-14.852361679077148,-20.189640045166016,-20.314640045166016,
test,1,5,10,The strange [wugs],The strange [wug],-14.852361679077148,-16.41486167907715,-21.689584732055664,-21.252084732055664,-16.85268211364746,-17.66518211364746,
test,0,5,10,The spotted [wug],The spotted [wugs],-16.562271118164062,-18.593521118164062,-19.362680435180664,-16.800180435180664,-15.488312721252441,-18.800811767578125,
test,1,5,10,The spotted [wugs],The spotted [wug],-16.800180435180664,-19.362680435180664,-18.593521118164062,-16.562271118164062,-13.531476020812988,-18.156476974487305,
test,0,5,10,The fierce [wug],The fierce [wugs],-18.942026138305664,-19.504526138305664,-17.704273223876953,-14.423023223876953,-18.627981185913086,-19.815481185913086,
test,1,5,10,The fierce [wugs],The fierce [wug],-14.423023223876953,-17.704273223876953,-19.504526138305664,-18.942026138305664,-14.620406150817871,-18.245407104492188,
test,0,5,10,The round [wug],The round [wugs],-17.066265106201172,-17.816265106201172,-15.909914016723633,-12.847414016723633,-18.441299438476562,-19.566299438476562,
test,1,5,10,The round [wugs],The round [wug],-12.847414016723633,-15.909914016723633,-17.816265106201172,-17.066265106201172,-13.672085762023926,-15.984585762023926,
test,0,5,10,The spotted [wug],The spotted [wugs],-8.843522071838379,-11.906022071838379,-16.175180435180664,-12.706429481506348,-8.988312721252441,-12.925812721252441,
test,1,5,10,The spotted [wugs],The spotted [wug],-12.706429481506348,-16.175180435180664,-11.906022071838379,-8.843522071838379,-11.968976020812988,-14.531476020812988,
test,0,5,10,The fierce [wug],The fierce [wugs],-14.50452709197998,-16.129526138305664,-12.548023223876953,-11.923023223876953,-14.815482139587402,-16.940481185913086,
test,1,5,10,The fierce [wugs],The fierce [wug],-11.923023223876953,-12.548023223876953,-16.129526138305664,-14.50452709197998,-13.932906150817871,-13.870406150817871,
test,0,5,10,The bold [wug],The bold [wugs],-6.133765697479248,-9.88376522064209,-6.741294860839844,-2.991295099258423,-9.501174926757812,-15.063674926757812,
test,1,5,10,The bold [wugs],The bold [wug],-2.991295099258423,-6.741294860839844,-9.88376522064209,-6.133765697479248,-2.8185648918151855,-5.9435648918151855,
test,0,5,10,The wary [wug],The wary [wugs],-16.005414962768555,-19.192914962768555,-15.864450454711914,-12.801950454711914,-16.1944637298584,-19.9757137298584,
test,1,5,10,The wary [wugs],The wary [wug],-12.801950454711914,-15.864450454711914,-19.192914962768555,-16.005414962768555,-12.316481590270996,-16.378982543945312,
test,0,5,10,The clumsy [wug],The clumsy [wugs],-18.626659393310547,-19.251659393310547,-11.75910758972168,-11.88410758972168,-16.065780639648438,-17.190780639648438,
test,1,5,10,The clumsy [wugs],The clumsy [wug],-11.88410758972168,-11.75910758972168,-19.251659393310547,-18.626659393310547,-16.141321182250977,-16.078821182250977,
test,0,5,10,The shy [wug],The shy [wugs],-19.876514434814453,-19.189014434814453,-15.497788429260254,-12.810288429260254,-17.002225875854492,-19.627225875854492,
test,1,5,10,The shy [wugs],The shy [wug],-12.810288429260254,-15.497788429260254,-19.189014434814453,-19.876514434814453,-17.420480728149414,-18.576730728149414,
test,0,5,10,The spotted [wug],The spotted [wugs],-17.406021118164062,-17.437271118164062,-16.081430435180664,-15.518929481506348,-16.800811767578125,-18.238311767578125,
test,1,5,10,The spotted [wugs],The spotted [wug],-15.518929481506348,-16.081430435180664,-17.437271118164062,-17.406021118164062,-16.187726974487305,-14.343976020812988,
test,0,5,10,The tiny [wug],The tiny [wugs],-18.43921661376953,-19.81421661376953,-16.051591873168945,-14.207841873168945,-17.506502151489258,-17.756502151489258,
test,1,5,10,The tiny [wugs],The tiny [wug],-14.207841873168945,-16.051591873168945,-19.81421661376953,-18.43921661376953,-16.509235382080078,-17.884235382080078,
test,0,5,10,The round [wug],The round [wugs],-17.378765106201172,-18.003765106201172,-14.784914016723633,-12.784914016723633,-17.628799438476562,-17.816299438476562,
test,1,5,10,The round [wugs],The round [wug],-12.784914016723633,-14.784914016723633,-18.003765106201172,-17.378765106201172,-17.23458480834961,-18.29708480834961,
test,0,5,10,The sturdy [wug],The sturdy [wugs],-20.93999481201172,-23.31499481201172,-15.200286865234375,-14.450286865234375,-20.067062377929688,-22.410812377929688,
test,1,5,10,The sturdy [wugs],The sturdy [wug],-14.450286865234375,-15.200286865234375,-23.31499481201172,-20.93999481201172,-17.532033920288086,-18.750783920288086,
test,0,5,10,The graceful [wug],The graceful [wugs],-13.522082328796387,-14.022082328796387,-14.220968246459961,-13.595968246459961,-12.285131454467773,-13.722631454467773,
