split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,5,15,The calm cow,The calm cows,-10.705435752868652,-14.080435752868652,-10.765843391418457,-7.140842914581299,-7.442311763763428,-11.129812240600586,
train,0,5,15,The nervous frog,The nervous frogs,-2.9300754070281982,-9.305075645446777,-8.332658767700195,-3.7076590061187744,-3.0243077278137207,-9.586808204650879,
train,0,5,15,The small turtle,The small turtles,-8.739655494689941,-13.802155494689941,-14.505340576171875,-7.942840576171875,-8.838643074035645,-13.463643074035645,
train,0,5,15,The fuzzy chick,The fuzzy chicks,-13.650551795959473,-15.025551795959473,-18.004514694213867,-14.94201374053955,-16.81533432006836,-17.50283432006836,
train,0,5,15,The bright rabbit,The bright rabbits,-16.66360855102539,-16.78860855102539,-19.107437133789062,-14.326187133789062,-15.783440589904785,-16.22093963623047,
train,0,5,15,The slender dolphin,The slender dolphins,-14.575420379638672,-14.762920379638672,-15.361407279968262,-12.986407279968262,-14.4734468460083,-14.9109468460083,
train,0,5,15,The calm dolphin,The calm dolphins,-8.833000183105469,-12.458000183105469,-11.660975456237793,-8.910975456237793,-8.344852447509766,-12.094852447509766,
train,0,5,15,The quiet cow,The quiet cows,-13.169977188110352,-16.60747718811035,-15.19052505493164,-9.81552505493164,-12.441914558410645,-15.691914558410645,
train,0,5,15,The nervous turtle,The nervous turtles,-10.418121337890625,-12.480621337890625,-14.193953514099121,-10.506453514099121,-10.43030834197998,-12.80530834197998,
train,0,5,15,The calm panda,The calm pandas,-14.787786483764648,-17.16278648376465,-16.99458885192871,-15.057088851928711,-14.910124778747559,-16.597623825073242,
train,0,5,15,The nervous doe,The nervous does,-15.610698699951172,-17.485698699951172,-16.5726375579834,-14.197636604309082,-16.47922706604004,-14.479226112365723,
train,0,5,15,The nervous monitor,The nervous monitors,-12.887715339660645,-17.76271629333496,-14.240660667419434,-12.678160667419434,-10.721770286560059,-15.784270286560059,
train,0,5,15,The fuzzy kitten,The fuzzy kittens,-13.127939224243164,-15.627939224243164,-18.143138885498047,-14.143138885498047,-14.76678466796875,-16.70428466796875,
train,0,5,15,The timid chick,The timid chicks,-14.14171028137207,-16.42296028137207,-16.095911026000977,-12.627161026000977,-13.07333755493164,-15.51083755493164,
train,0,5,15,The quiet dog,The quiet dogs,-11.516590118408203,-13.829090118408203,-15.13304328918457,-12.32054328918457,-11.749296188354492,-13.999296188354492,
train,0,5,15,The small frog,The small frogs,-12.973095893859863,-15.441845893859863,-17.340240478515625,-11.965240478515625,-14.355765342712402,-16.355764389038086,
train,0,5,15,The calm rat,The calm rats,-5.55958366394043,-12.37208366394043,-10.770197868347168,-6.145197868347168,-5.67287015914917,-12.860370635986328,
train,0,5,15,The nervous dolphin,The nervous dolphins,-3.4498655796051025,-9.699865341186523,-8.224089622497559,-3.8490896224975586,-3.7071714401245117,-9.894671440124512,
train,0,5,15,The sleepy horse,The sleepy horses,-5.6548566818237305,-8.52985668182373,-10.406203269958496,-5.781203746795654,-5.841104507446289,-8.778604507446289,
train,0,5,15,The fuzzy shark,The fuzzy sharks,-12.791482925415039,-15.478982925415039,-15.729043960571289,-13.229043960571289,-12.534697532653809,-15.847197532653809,
train,0,5,15,The quiet chick,The quiet chicks,-11.221867561340332,-12.221867561340332,-14.679183006286621,-11.491683006286621,-12.086977005004883,-14.399477005004883,
train,0,5,15,The small chick,The small chicks,-8.377239227294922,-11.752239227294922,-10.809067726135254,-5.059067726135254,-7.752586841583252,-10.940086364746094,
train,0,5,15,The fuzzy rat,The fuzzy rats,-15.413257598876953,-18.038257598876953,-19.353151321411133,-15.290651321411133,-14.717695236206055,-17.217695236206055,
train,0,5,15,The calm whale,The calm whales,-11.126834869384766,-12.689334869384766,-14.565788269042969,-11.190788269042969,-10.907206535339355,-12.657206535339355,
train,0,5,15,The calm kitten,The calm kittens,-6.0561676025390625,-12.306167602539062,-12.770406723022461,-8.395406723022461,-7.773897171020508,-13.523897171020508,
train,0,5,15,The small cock,The small cocks,-6.394954681396484,-11.269954681396484,-7.3013739585876465,-2.4888737201690674,-3.1257243156433105,-9.563224792480469,
train,0,5,15,The nervous bat,The nervous bats,-2.6075432300567627,-9.607542991638184,-9.300406455993652,-4.675406455993652,-3.3070342540740967,-10.494534492492676,
train,0,5,15,The sleepy bat,The sleepy bats,-11.70056438446045,-17.263065338134766,-15.883614540100098,-10.571114540100098,-10.605302810668945,-16.136552810668945,
train,0,5,15,The sleepy turtle,The sleepy turtles,-10.538702964782715,-14.913702964782715,-16.256229400634766,-12.349979400634766,-12.092022895812988,-15.967022895812988,
train,0,5,15,The sleepy pup,The sleepy pups,-14.432104110717773,-15.494604110717773,-16.450838088989258,-13.388338088989258,-14.751441955566406,-16.001441955566406,
train,0,5,15,The nervous rabbit,The nervous rabbits,-12.05538558959961,-15.99288558959961,-16.849754333496094,-13.34975528717041,-12.451600074768066,-16.07659912109375,
train,0,5,15,The slender monitor,The slender monitors,-3.141813039779663,-9.454313278198242,-10.508617401123047,-4.571117877960205,-4.431025505065918,-10.993525505065918,
train,0,5,15,The timid whale,The timid whales,-8.789420127868652,-12.476920127868652,-13.060701370239258,-8.748201370239258,-8.465766906738281,-12.340766906738281,
train,0,5,15,The small doe,The small does,-10.18873405456543,-12.75123405456543,-18.45716094970703,-16.95716094970703,-16.855777740478516,-16.480777740478516,
train,0,5,15,The slender bat,The slender bats,-14.526958465576172,-15.339458465576172,-16.183467864990234,-14.18346881866455,-14.432061195373535,-15.744561195373535,
train,0,5,15,The bright kitten,The bright kittens,-12.051433563232422,-13.426433563232422,-16.53851318359375,-12.913514137268066,-13.553668022155762,-14.116168022155762,
train,0,5,15,The quiet dog,The quiet dogs,-14.204090118408203,-14.954090118408203,-16.94554328918457,-15.63304328918457,-14.499296188354492,-15.311796188354492,
train,0,5,15,The bright turtle,The bright turtles,-14.295310974121094,-16.670310974121094,-18.80108642578125,-14.176085472106934,-14.952842712402344,-17.265342712402344,
train,0,5,15,The timid doe,The timid does,-10.399187088012695,-15.274187088012695,-16.442901611328125,-14.130401611328125,-16.105878829956055,-14.543378829956055,
train,0,5,15,The nervous frog,The nervous frogs,-10.805075645446777,-13.055075645446777,-15.770158767700195,-14.270158767700195,-11.461808204650879,-14.211808204650879,
train,0,5,15,The calm pup,The calm pups,-14.410704612731934,-17.25445556640625,-15.358283042907715,-14.295783042907715,-13.583684921264648,-16.02118492126465,
train,0,5,15,The quiet monitor,The quiet monitors,-6.434779167175293,-13.372279167175293,-10.054112434387207,-5.679112911224365,-6.976846694946289,-13.914346694946289,
train,0,5,15,The timid dolphin,The timid dolphins,-9.420479774475098,-11.857979774475098,-15.064804077148438,-10.252304077148438,-9.952110290527344,-12.014610290527344,
train,0,5,15,The bright dog,The bright dogs,-15.357376098632812,-16.419876098632812,-15.623147010803223,-13.685647010803223,-14.78819751739502,-15.72569751739502,
train,0,5,15,The calm panda,The calm pandas,-15.162786483764648,-15.912786483764648,-17.11958885192871,-15.182088851928711,-15.222624778747559,-15.847624778747559,
train,0,5,15,The bright dolphin,The bright dolphins,-2.16856050491333,-8.731060981750488,-7.661151885986328,-2.2236521244049072,-3.0545239448547363,-9.179524421691895,
train,0,5,15,The quiet panda,The quiet pandas,-13.486950874328613,-14.486950874328613,-16.830617904663086,-13.518118858337402,-13.574891090393066,-14.074891090393066,
train,0,5,15,The quiet turtle,The quiet turtles,-12.249567031860352,-12.874567031860352,-15.906081199645996,-12.531081199645996,-12.663580894470215,-13.226080894470215,
train,0,5,15,The slender dog,The slender dogs,-14.559147834777832,-15.621647834777832,-16.965288162231445,-14.871538162231445,-14.584138870239258,-15.771638870239258,
train,0,5,15,The fuzzy lion,The fuzzy lions,-15.408426284790039,-18.90842628479004,-19.80248260498047,-18.08373260498047,-16.037038803100586,-19.880788803100586,
train,0,5,15,The fuzzy bat,The fuzzy bats,-14.982742309570312,-18.576492309570312,-16.99221420288086,-11.74221420288086,-12.307271957397461,-16.80727195739746,
train,0,5,15,The quiet horse,The quiet horses,-4.479813575744629,-11.229813575744629,-9.273528099060059,-4.586028575897217,-5.448001384735107,-12.07300090789795,
train,0,5,15,The slender dolphin,The slender dolphins,-11.387920379638672,-12.387920379638672,-14.923907279968262,-10.923907279968262,-11.7234468460083,-12.9734468460083,
train,0,5,15,The sleepy frog,The sleepy frogs,-9.031754493713379,-12.281754493713379,-14.340877532958984,-9.715877532958984,-10.370152473449707,-13.120152473449707,
train,0,5,15,The fuzzy dog,The fuzzy dogs,-13.334281921386719,-16.52178192138672,-16.58559226989746,-12.898092269897461,-13.698246002197266,-17.198246002197266,
train,0,5,15,The nervous monitor,The nervous monitors,-6.5127153396606445,-14.387715339660645,-9.990660667419434,-6.115661144256592,-5.721770286560059,-12.909270286560059,
train,0,5,15,The small pup,The small pups,-10.91197681427002,-12.78697681427002,-12.992288589477539,-10.929788589477539,-10.992105484008789,-13.742105484008789,
train,0,5,15,The slender pup,The slender pups,-6.050830364227295,-8.488330841064453,-9.825932502746582,-3.888432264328003,-5.055883884429932,-11.49338436126709,
train,0,5,15,The calm shark,The calm sharks,-13.177123069763184,-17.333372116088867,-16.03655242919922,-13.411553382873535,-12.98592758178711,-17.17342758178711,
train,0,5,15,The bright chick,The bright chicks,-14.182990074157715,-15.776740074157715,-15.436737060546875,-12.374237060546875,-12.976783752441406,-14.851783752441406,
train,0,5,15,The fuzzy dolphin,The fuzzy dolphins,-15.887754440307617,-16.512754440307617,-16.704866409301758,-15.142366409301758,-15.429756164550781,-16.36725616455078,
train,0,5,15,The slender frog,The slender frogs,-2.728274345397949,-9.47827434539795,-9.360486030578613,-2.672985792160034,-3.9910709857940674,-10.053570747375488,
train,0,5,15,The quiet doe,The quiet does,-12.126955032348633,-16.908205032348633,-20.466264724731445,-15.216263771057129,-19.460872650146484,-15.3358736038208,
train,0,5,15,The timid cow,The timid cows,-13.048456192016602,-16.4859561920166,-16.81640625,-12.72265625,-13.164287567138672,-16.789287567138672,
train,0,5,15,The timid shark,The timid sharks,-12.41748046875,-14.85498046875,-16.12529182434082,-12.71904182434082,-12.448508262634277,-14.698508262634277,
train,0,5,15,The small dog,The small dogs,-12.73769760131836,-13.80019760131836,-17.08680534362793,-12.180556297302246,-13.91207218170166,-14.91207218170166,
train,0,5,15,The timid lion,The timid lions,-10.80567455291748,-14.68067455291748,-15.845252990722656,-12.220252990722656,-10.900999069213867,-14.088499069213867,
train,0,5,15,The calm kit,The calm kits,-16.77643394470215,-17.46393394470215,-18.333934783935547,-17.208934783935547,-15.31283950805664,-16.65658950805664,
train,0,5,15,The timid rat,The timid rats,-11.484880447387695,-15.766130447387695,-16.75273323059082,-11.252732276916504,-11.436410903930664,-15.373910903930664,
train,0,5,15,The small turtle,The small turtles,-2.3021552562713623,-11.052155494689941,-8.505340576171875,-1.5053406953811646,-2.6511433124542236,-11.026143074035645,
train,0,5,15,The timid shark,The timid sharks,-9.91748046875,-14.72998046875,-14.15654182434082,-10.96904182434082,-10.198508262634277,-14.698508262634277,
train,0,5,15,The slender chick,The slender chicks,-14.247062683105469,-15.247062683105469,-16.46598243713379,-13.903481483459473,-13.003315925598145,-15.753315925598145,
train,0,5,15,The quiet monitor,The quiet monitors,-14.684779167175293,-17.43478012084961,-16.616613388061523,-14.741612434387207,-14.914346694946289,-17.53934669494629,
train,0,5,15,The small cow,The small cows,-11.79355525970459,-14.85605525970459,-13.718273162841797,-9.843273162841797,-11.095978736877441,-14.408478736877441,
train,0,5,15,The quiet bat,The quiet bats,-9.829349517822266,-14.204349517822266,-13.852299690246582,-10.352299690246582,-10.907814025878906,-15.345314025878906,
train,0,5,15,The small dolphin,The small dolphins,-11.345610618591309,-16.064359664916992,-14.06334114074707,-10.12584114074707,-11.68565559387207,-16.21690559387207,
train,0,5,15,The bright dog,The bright dogs,-4.982375621795654,-12.482376098632812,-8.623147010803223,-3.6231467723846436,-4.913197040557861,-12.35069751739502,
train,0,5,15,The timid cock,The timid cocks,-7.7614054679870605,-11.886404991149902,-8.007715225219727,-3.0702157020568848,-4.671228408813477,-10.046228408813477,
train,0,5,15,The small cow,The small cows,-16.543556213378906,-16.668556213378906,-17.530773162841797,-15.343273162841797,-16.533479690551758,-17.127229690551758,
train,0,5,15,The fuzzy kitten,The fuzzy kittens,-15.565439224243164,-17.940439224243164,-21.049388885498047,-17.455638885498047,-16.95428466796875,-19.14178466796875,
train,0,5,15,The sleepy kitten,The sleepy kittens,-3.5484917163848877,-11.548491477966309,-9.634477615356445,-4.696977615356445,-5.437112808227539,-12.812112808227539,
train,0,5,15,The bright rabbit,The bright rabbits,-5.538609027862549,-12.038609504699707,-8.388687133789062,-2.7011873722076416,-4.470940113067627,-11.158440589904785,
train,0,5,15,The calm doe,The calm does,-10.85831356048584,-12.42081356048584,-16.8564510345459,-11.856451034545898,-15.845354080200195,-11.907854080200195,
train,0,5,15,The slender cock,The slender cocks,-22.29191780090332,-23.43663215637207,-23.986961364746094,-23.197898864746094,-19.013107299804688,-22.282638549804688,
train,0,5,15,The slender panda,The slender pandas,-15.141234397888184,-18.609983444213867,-17.60626220703125,-15.38751220703125,-13.714315414428711,-17.18306541442871,
train,0,5,15,The fuzzy panda,The fuzzy pandas,-6.13762092590332,-13.38762092590332,-8.795835494995117,-5.795835018157959,-5.547776222229004,-12.297776222229004,
train,0,5,15,The timid horse,The timid horses,-7.356675148010254,-10.731675148010254,-11.353754043579102,-8.416254043579102,-7.538825035095215,-10.976325035095215,
train,0,5,15,The timid whale,The timid whales,-10.351920127868652,-11.601920127868652,-15.123201370239258,-10.498201370239258,-9.965766906738281,-11.403266906738281,
train,0,5,15,The quiet shark,The quiet sharks,-15.99466609954834,-17.775917053222656,-17.965864181518555,-14.215865135192871,-15.318316459655762,-17.349565505981445,
train,0,5,15,The fuzzy lion,The fuzzy lions,-4.845926284790039,-11.345926284790039,-9.521233558654785,-5.271233558654785,-5.287039279937744,-11.162038803100586,
train,0,5,15,The timid lion,The timid lions,-7.8056745529174805,-10.74317455291748,-11.095252990722656,-8.782752990722656,-7.525999069213867,-9.963499069213867,
train,0,5,15,The slender chick,The slender chicks,-5.2470622062683105,-9.059562683105469,-10.965981483459473,-5.965981960296631,-5.940816402435303,-11.815815925598145,
train,0,5,15,The bright lion,The bright lions,-12.78204345703125,-14.46954345703125,-15.904624938964844,-14.279624938964844,-13.80024528503418,-15.23774528503418,
